"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00000294",2488.48175883796,0.295367377399233,0.712406795866632,0.414604940762705,0.678431130693968,1
"WBGene00000295",151.230259857978,-2.0771274079639,0.905355577096853,-2.29426698250923,0.0217751678841231,0.728891310781912
"WBGene00000296",115.651463502025,-1.22664594736849,0.857402685415659,-1.43065326040334,0.152529614952245,1
"WBGene00000298",1189.26763690397,-0.616580107855552,0.413530130365529,-1.49101616201592,0.135957251698895,1
"WBGene00000301",49.6459503217121,1.14650698697861,0.854954824434532,1.34101469950405,0.179915680090649,1
"WBGene00000302",405.262838848101,-1.96598267091384,0.631863626699751,-3.11140345454326,0.00186200349267173,0.140641813450382
"WBGene00000308",7.03968340770383,-2.92998798159066,2.35718010291194,-1.24300556328772,0.213865783404587,1
"WBGene00000310",0.177960663912785,2.3352440999871,5.39470845528317,0.432876793870137,0.665104279760463,NA
"WBGene00000311",0,NA,NA,NA,NA,NA
"WBGene00000366",2612.06381642227,0.273986485925796,0.56245883588301,0.487122734049793,0.626171356525209,1
"WBGene00000367",481.595495491819,-0.463687413465342,0.517998828280787,-0.895151471682469,0.370706122159745,1
"WBGene00000368",1233.68964719796,-0.0701232019255375,0.662325818549844,-0.105874178480724,0.915682181484694,1
"WBGene00000369",2368.29510312642,0.111411323272591,0.859077870904514,0.129687106426438,0.896813983993595,1
"WBGene00000370",4542.17147218962,-1.85051214635139,0.3868934852313,-4.7830015675893,1.72696778325852e-06,0.000473649697355037
"WBGene00000371",13685.4392928817,1.04441831762449,0.918209113078655,1.13745148327124,0.255349595602381,1
"WBGene00000372",12.0506367056625,-1.26569918823406,1.0794579711611,-1.17253216155571,0.240983467519085,1
"WBGene00000373",569.181299962983,-1.77739830225042,0.909916312798789,-1.95336458666552,0.0507764093621529,1
"WBGene00000374",1017.72048760845,0.134281973580115,0.629433946264471,0.21333767328096,0.831063590817201,1
"WBGene00000375",495.369205248996,0.386920944990185,0.556960843880685,0.694700443022657,0.487243050354447,1
"WBGene00000376",4684.57117736891,-0.388627871344187,0.539910474944861,-0.719800576908377,0.471647789673397,1
"WBGene00000377",10738.4860955995,0.129948029811337,0.893498666321627,0.145437295778303,0.884365619917587,1
"WBGene00000378",8279.9685654164,0.36952205219676,0.779171869903242,0.474249734198756,0.635321831550615,1
"WBGene00000379",10246.8597360163,0.0738161904002634,0.777941911637756,0.0948865066864214,0.924404974263226,1
"WBGene00000380",18100.5865735799,0.273771117769462,0.878665842870443,0.3115759193223,0.755362837418688,1
"WBGene00000381",10085.7234190227,0.159067636784784,0.774520548113694,0.205375618725915,0.837278667701011,1
"WBGene00000382",757.152844564608,-0.152228281952881,0.539684906670263,-0.282068814731352,0.777890744948062,1
"WBGene00000383",1278.96792452158,-0.640091880905675,0.802926305229682,-0.797198792388018,0.425335587278344,1
"WBGene00000386",1419.23531194346,-0.451899696019831,0.680011831325462,-0.664546814044397,0.5063403969321,1
"WBGene00000387",214.013527088974,0.39491942075995,0.978592133294552,0.403558752746565,0.686537222290121,1
"WBGene00000388",0,NA,NA,NA,NA,NA
"WBGene00000389",2.69803973075081,2.32736656585007,2.73640945128744,0.850518391812701,0.395036939568378,NA
"WBGene00000390",3925.02766046905,-0.131968422630122,0.618332553643269,-0.213426289546867,0.830994476760131,1
"WBGene00000391",835.198627135815,0.637415339853046,0.641269807170809,0.993989320447242,0.320228066766028,1
"WBGene00000392",658.518150762792,2.17428473017253,0.69921658300896,3.10960120656158,0.00187340091810426,0.140641813450382
"WBGene00000393",670.099638272272,-0.561808280890918,0.652582779587101,-0.860899641339575,0.389293319225522,1
"WBGene00000395",167.798009928057,2.64575414638963,0.639526348709224,4.13705260421191,3.5179548103194e-05,0.00608103617212353
"WBGene00000396",669.049084932793,1.18221346770653,0.850660000697545,1.38976026466169,0.164601687901988,1
"WBGene00000397",343.790438402268,3.11286196598741,0.890196293802374,3.49682647260996,0.000470827989376434,0.0515121799193844
"WBGene00000399",1699.75711953053,1.84882254622391,0.963587953812392,1.91868582303165,0.0550241067573933,1
"WBGene00000401",142.980274945521,1.48838951827268,0.64565368111093,2.30524437762318,0.02115289075721,0.716044212981415
"WBGene00000402",2080.98773146102,2.16415614391924,0.904999481682423,2.39133412529254,0.0167872676799361,0.623310642917485
"WBGene00000403",3494.83154389928,-1.45813045131159,0.837105982221927,-1.74187078133318,0.0815310577200547,1
"WBGene00000405",1457.68018837368,0.629835966268541,0.604708152417111,1.0415536217777,0.297618680400025,1
"WBGene00000406",159.654068739829,0.982389945690094,0.697945148551636,1.40754606250754,0.159265528507393,1
"WBGene00000407",479.481656053675,-0.489530755373289,0.414749033366911,-1.18030595851979,0.237878549144883,1
"WBGene00000408",1105.12028196339,-0.278936984478396,0.504825891377726,-0.552540963612516,0.580577776988156,1
"WBGene00000409",467.082129307222,-0.0741013410976258,0.581774790005422,-0.127371179313107,0.898646626000975,1
"WBGene00000410",1139.24146771927,-0.0488260778336808,0.819359020082375,-0.05959057828981,0.95248172246992,1
"WBGene00000411",2162.66570800084,0.1219673896378,0.738273206800225,0.165206306438267,0.868781601653352,1
"WBGene00000412",51.8761007308484,-1.8773829755362,0.901792851885982,-2.08183395067935,0.0373576394882111,0.94987224261125
"WBGene00000413",435.575571288456,0.285793038399925,0.414334452272195,0.689764118896331,0.490342536391986,1
"WBGene00000414",1728.84737758526,0.0781452673273172,0.722360803847344,0.108180381481263,0.913852606925729,1
"WBGene00000415",1888.57858209236,-0.99347817023769,0.78194083807931,-1.27052856412767,0.20389641473709,1
"WBGene00000416",989.349164192833,-0.230679311509429,0.728451265903153,-0.316670891117784,0.751493338398363,1
"WBGene00000417",578.160521354677,-0.569147138658801,0.717636636399159,-0.793085399756867,0.427728068647972,1
"WBGene00000418",279.04425798395,0.0328178225428429,0.643778976311332,0.0509768472572365,0.959343969767818,1
"WBGene00000419",621.639324316091,0.504660483786125,0.626793225294891,0.8051466790323,0.420735041743663,1
"WBGene00000420",655.452339403481,-0.0252087043433629,0.827617038549112,-0.0304593829865515,0.975700686020205,1
"WBGene00000421",2051.87212043512,0.300662134447786,0.723072172942322,0.415812066483395,0.677547528529023,1
"WBGene00000422",25.8878340164494,2.36952638802257,1.08233856080177,2.18926542381276,0.0285775539020273,0.837177082488575
"WBGene00000423",742.048168912548,0.444852884846914,0.745714182726059,0.596546096549612,0.55081046888776,1
"WBGene00000424",2105.0525051499,0.325368196622334,0.797313641146472,0.408080559307227,0.683214532161078,1
"WBGene00000425",258.570258215829,1.25091705846614,0.924885530342463,1.35251014036618,0.176212177084883,1
"WBGene00000426",789.868980413586,-0.51978994410977,0.686230526301814,-0.757456749863616,0.448776267943195,1
"WBGene00000427",0.209755941730885,0,5.39799191011387,0,1,NA
"WBGene00000428",12.5910266202131,-0.698179798023308,0.947295968029844,-0.737023930836907,0.461107796568835,1
"WBGene00000429",21.2692062653065,-0.457790554888974,1.08307715644603,-0.422675847389442,0.672531779720246,1
"WBGene00000430",3.54320785281297,-0.714829753553635,1.72912590551028,-0.413405265212705,0.679309717671185,1
"WBGene00000431",90.745303507152,-0.395385804430411,0.757605926872012,-0.521888478437427,0.601747980752528,1
"WBGene00000432",2.49256912683338,-1.45391340229374,2.32076364070356,-0.626480601813018,0.530999756481346,NA
"WBGene00000433",12.6131441599848,-1.58975030955452,1.08279769728229,-1.46818774508352,0.142053232172161,1
"WBGene00000434",31.0166244691371,0.147950061938966,1.00284528648888,0.147530295981111,0.882713468615905,1
"WBGene00000435",36.389287206233,-0.546537409892406,0.781591869013193,-0.699261893016418,0.484388377124104,1
"WBGene00000436",13.8864812240717,-0.430150541100077,0.926459229973591,-0.464295165057979,0.642436287530613,1
"WBGene00000437",592.901884622919,-1.50155520530583,0.80018460400599,-1.8765109923242,0.0605851467228672,1
"WBGene00000438",88.5632672706093,-0.0735823154834953,0.690350085711061,-0.106586957844302,0.915116665770027,1
"WBGene00000439",67.692541293881,-1.85166110572507,0.758041233007952,-2.44269180236749,0.0145781808247348,0.577790326714439
"WBGene00000440",32.7737705674811,-2.52946058860574,0.880114776931945,-2.87401217989245,0.00405293332785907,0.250356872534718
"WBGene00000441",1039.64711860446,-1.72487439841025,0.710758196159377,-2.42680901568313,0.0152322720764673,0.59118459738289
"WBGene00000442",36.805458733199,-0.0712308681367379,0.737841643732974,-0.0965395064669411,0.92309209881444,1
"WBGene00000443",760.058498352295,-0.415414064708142,0.463174390481246,-0.896884787340077,0.369780398471971,1
"WBGene00000444",126.049719228799,-0.110759114365992,0.768025371546105,-0.144212832634713,0.88533240789506,1
"WBGene00000445",91.3476254987585,-1.24547275697564,0.779546747141183,-1.59768835101055,0.110112352550214,1
"WBGene00000446",58.1550698351539,-0.686109882246986,0.850216707745338,-0.806982356376481,0.419676648306466,1
"WBGene00000447",52.8508395000065,-0.817549153069633,1.02130176075995,-0.800497154201804,0.423422811706362,1
"WBGene00000448",247.26408427265,-0.906690441694127,0.674638874284111,-1.34396412103624,0.178959989348606,1
"WBGene00000449",91.6700808677795,-0.151427606015333,0.906006346666981,-0.167137467162791,0.867261886098949,1
"WBGene00000450",0.575442872592812,0,5.39799191011387,0,1,NA
"WBGene00000451",15.069798725779,-0.908243468768307,1.80912879096779,-0.502033616016051,0.615643874816755,1
"WBGene00000452",50.6204196710956,-1.7489773865331,0.990372833906957,-1.76597875734687,0.0773994127856371,1
"WBGene00000453",216.094496587231,-0.732602477467076,0.816314541005832,-0.897451216003566,0.369478193778516,1
"WBGene00000454",37.3107971609705,-2.27151980816297,1.16919143768108,-1.94281255828234,0.0520388100004123,1
"WBGene00000455",135.63838574739,-0.212423550638404,0.826960941107991,-0.256872531795505,0.797277175697312,1
"WBGene00000457",21.7765502549861,-1.02426431661142,1.34505757650354,-0.761502209648144,0.446357159573218,1
"WBGene00000458",388.331334595899,-0.515375255536108,0.807180641449057,-0.638488126537453,0.523155980715352,1
"WBGene00000459",816.062111088782,-0.195990884973295,0.633993805353222,-0.309136908465693,0.757217384382774,1
"WBGene00000460",88.6508042803692,0.135672019807081,0.854311959434126,0.158808522236944,0.873819734252378,1
"WBGene00000461",7.97730362643249,4.91212804900053,1.88927120089401,2.60001213519588,0.00932204638865348,0.427070143016931
"WBGene00000462",211.095449276007,0.540763829452614,0.689656915313113,0.784105571111544,0.432978166723162,1
"WBGene00000463",193.799731401541,-0.93729665257179,0.671243520544669,-1.39635858505008,0.162606539961663,1
"WBGene00000464",1318.42337633272,0.0637612876645613,0.517275568020376,0.12326367531445,0.901898304326973,1
"WBGene00000465",304.762298046437,-0.565290589224896,0.880783343935195,-0.641804358719218,0.52100021921757,1
"WBGene00000466",875.643122766549,0.0130330210341964,0.541538856806057,0.0240666405935557,0.980799452560953,1
"WBGene00000467",586.086993440638,-0.519901330323275,0.474041853620058,-1.09674140870264,0.272754449402607,1
"WBGene00000468",1.84440997377228,0.335325381352897,2.9869990276863,0.112261630567934,0.910615963811234,NA
"WBGene00000469",4.38632844052311,-0.191919626485696,2.02945651885285,-0.0945670058475451,0.924658757870329,1
"WBGene00000472",20765.4075546829,0.228527457169109,0.65187021959434,0.350572016177272,0.725909453544551,1
"WBGene00000473",3003.31093206578,0.140645304361429,1.05251277137057,0.133628121374985,0.893696645973151,1
"WBGene00000474",4411.41529222855,0.100722272219468,0.769420292337029,0.130906701087301,0.895849113602864,1
"WBGene00000475",16893.4757983595,0.810021448834702,0.944238785624519,0.857856573111381,0.390971666380658,1
"WBGene00000476",262.526659168718,-0.834520568626213,0.532865718271696,-1.56609918786464,0.117325398207557,1
"WBGene00000477",170.074475152787,0.800878237405934,0.46976774857633,1.70483869919351,0.0882245117665146,1
"WBGene00000478",190.200251276902,-1.58642811218656,0.975228647445902,-1.62672427265275,0.103795671207096,1
"WBGene00000479",5683.99896082539,-0.193792319658895,0.741015790649969,-0.261522523681868,0.793689582344326,1
"WBGene00000480",2868.97984173395,-0.682144598646113,0.779162716743909,-0.875484136993578,0.381310537725198,1
"WBGene00000481",398.490965701127,-1.06316221179118,0.697280969849395,-1.52472569561279,0.127327529872923,1
"WBGene00000482",1114.0860046505,1.14714572868437,0.584483171241279,1.96266682280715,0.0496849005928089,1
"WBGene00000483",1.43609347789406,-0.163462770304853,3.13679866968333,-0.0521113362756414,0.958439980198766,NA
"WBGene00000484",45.0956509392637,-1.94178576728253,0.887353706933576,-2.18828833655606,0.0286486059473652,0.837177082488575
"WBGene00000485",139.94780363737,0.0297569087780482,0.748900781350859,0.0397341136757435,0.968305104362727,1
"WBGene00000487",118.970291995947,-6.66381722890383,1.14058010774515,-5.84248066720869,5.14291566277946e-09,2.93860486620482e-06
"WBGene00000488",83.1244154175034,-1.6872631006971,0.798680061415627,-2.11256444502507,0.034638064599217,0.908807383680988
"WBGene00000490",76.8153671138434,-0.145503694439891,1.0667924102911,-0.13639363482178,0.891510105332736,1
"WBGene00000491",81.3721699544554,-1.13149132993508,0.546281491421912,-2.071260600446,0.0383344491039447,0.951193749177495
"WBGene00000492",103.064503861297,1.20655919622946,0.665768697659935,1.81227985105085,0.0699429662487533,1
"WBGene00000493",663.312141280588,3.84682457932712,0.567857018175337,6.77428376545896,1.25024070492969e-11,1.22464053811447e-08
"WBGene00000496",241.813157057015,0.463041428520103,0.474796982008858,0.975240884137432,0.329440786439133,1
"WBGene00000497",403.686263930781,2.41269729654305,1.14029107146264,2.11586090334665,0.034356639442859,0.904886137438681
"WBGene00000498",1620.95284496308,0.171979210793215,0.952140303822545,0.180623811535729,0.856662864389319,1
"WBGene00000499",463.176543657078,0.164306319521242,0.575719769760885,0.285392873670958,0.775343166610458,1
"WBGene00000500",983.741977830354,-0.485218327340504,0.501446220760003,-0.967637818877358,0.333225282718258,1
"WBGene00000501",510.376095947761,-2.11389129927854,0.899407103826318,-2.35031643655636,0.0187574570692479,0.664097920678879
"WBGene00000502",1766.78563703691,0.330231944557469,0.485326103773798,0.680433098466479,0.49623026948768,1
"WBGene00000503",175.358466270604,0.639024381466541,0.812938757387349,0.786067063059288,0.431828199196003,1
"WBGene00000506",403.863998823448,-0.0707474447796859,0.661957102879465,-0.106876177431951,0.914887212578871,1
"WBGene00000507",540.553189309668,1.07367926315661,0.53353408039833,2.0123911528857,0.044178720366811,0.990674923432284
"WBGene00000508",1262.62360552142,-0.223203950175246,0.756528181371221,-0.295037191834261,0.767965468607764,1
"WBGene00000509",857.771945904422,-1.12166356853056,0.612888428452201,-1.83012684929169,0.0672309729458534,1
"WBGene00000510",490.533844523246,-1.16734326033064,0.649820073261937,-1.79640997310358,0.072429338896431,1
"WBGene00000511",327.718862786471,0.0349027458330687,0.535157555467296,0.0652195703424048,0.947999179420986,1
"WBGene00000512",621.200708581424,0.167285782424622,0.643645322770293,0.25990367133348,0.794938079256176,1
"WBGene00000513",3.11650867322545,-1.24583251119209,2.29039942201085,-0.543936790770893,0.586484970551948,NA
"WBGene00000514",458.709799928043,1.92089595970065,0.826254101476401,2.32482471950006,0.0200813346463932,0.692978695893506
